popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
77,6H4B9gJD6eQlNoEh8q85pP,1jfnMuDBl5OaAoU0VwLD8m,0Z3y1JymYRTtwTCWjiao0y,White Noise - 145 hz,Granular,Unison,False,1,3,spotify:track:6H4B9gJD6eQlNoEh8q85pP,0.0,audio_features,2,-40.449,0,0.0,0.112,0.0,0.0,2.03e-05,https://api.spotify.com/v1/tracks/6H4B9gJD6eQlNoEh8q85pP,https://api.spotify.com/v1/audio-analysis/6H4B9gJD6eQlNoEh8q85pP,135484,0,0.944,0.869,"['sleep', 'white noise']",71,[],74,2017-10-13
82,3kxkjirben9RVm9NqYa6rm,1l9d7B8W0IHy3LqWsxP2SH,0IzpAGRpjLqIQLt4FvmW7m,Black Out Days - Future Islands Remix,Phantogram,Black Out Days (Future Islands Remix),False,1,1,spotify:track:3kxkjirben9RVm9NqYa6rm,170.026,audio_features,4,-9.413,0,0.0364,0.156,0.123,0.477,0.483,https://api.spotify.com/v1/tracks/3kxkjirben9RVm9NqYa6rm,https://api.spotify.com/v1/audio-analysis/3kxkjirben9RVm9NqYa6rm,248347,4,0.0027,0.783,"['electropop', 'indietronica', 'metropopolis', 'modern rock']",71,[],74,2017-09-01
75,240audWazVjwvwh7XwfSZE,1VPmR4DJC1PlOtd0IADAO0,4CcyRnFW6Vgf372ca3xFGR,For the Last Time,$uicideboy$,For the Last Time,True,1,1,spotify:track:240audWazVjwvwh7XwfSZE,140.078,audio_features,1,-9.612,1,0.552,0.0953,0.23,0.844,0.533,https://api.spotify.com/v1/tracks/240audWazVjwvwh7XwfSZE,https://api.spotify.com/v1/audio-analysis/240audWazVjwvwh7XwfSZE,156081,4,0.0735,3.46e-06,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],67,2017-09-05
74,3YeQsJs1FdLI3w0BqWwpmk,1VPmR4DJC1PlOtd0IADAO0,0Jbf4eYSaqLj4OW0xCrJlj,2nd Hand,$uicideboy$,KILL YOURSELF Part XII: The Dark Glacier Saga,True,1,2,spotify:track:3YeQsJs1FdLI3w0BqWwpmk,139.977,audio_features,1,-6.686,1,0.127,0.101,0.0775,0.933,0.424,https://api.spotify.com/v1/tracks/3YeQsJs1FdLI3w0BqWwpmk,https://api.spotify.com/v1/audio-analysis/3YeQsJs1FdLI3w0BqWwpmk,123469,4,0.0307,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],69,2017-05-26
69,3UcyaCWLsc0XDhzXHUuH1S,1VPmR4DJC1PlOtd0IADAO0,0Jbf4eYSaqLj4OW0xCrJlj,Audubon,$uicideboy$,KILL YOURSELF Part XII: The Dark Glacier Saga,True,1,1,spotify:track:3UcyaCWLsc0XDhzXHUuH1S,169.029,audio_features,1,-5.057,1,0.332,0.779,0.698,0.768,0.785,https://api.spotify.com/v1/tracks/3UcyaCWLsc0XDhzXHUuH1S,https://api.spotify.com/v1/audio-analysis/3UcyaCWLsc0XDhzXHUuH1S,134963,4,0.154,1.24e-05,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],69,2017-05-26
69,1smeI4gqEuepGWxlSw3tnC,1VPmR4DJC1PlOtd0IADAO0,1jDAnHgqCfYMNsRj63Dd7u,New Chains Same Shackles,$uicideboy$,KILL YOURSELF Part XIII: The Atlantis Saga,True,1,3,spotify:track:1smeI4gqEuepGWxlSw3tnC,100.035,audio_features,2,-6.163,1,0.0733,0.111,0.328,0.7,0.56,https://api.spotify.com/v1/tracks/1smeI4gqEuepGWxlSw3tnC,https://api.spotify.com/v1/audio-analysis/1smeI4gqEuepGWxlSw3tnC,139247,4,0.09,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],66,2017-05-26
67,0tYBUwr53lfXXv2fUiuxMx,1VPmR4DJC1PlOtd0IADAO0,1jDAnHgqCfYMNsRj63Dd7u,Hard to Tell,$uicideboy$,KILL YOURSELF Part XIII: The Atlantis Saga,True,1,2,spotify:track:0tYBUwr53lfXXv2fUiuxMx,126.069,audio_features,1,-7.442,1,0.0746,0.228,0.197,0.846,0.571,https://api.spotify.com/v1/tracks/0tYBUwr53lfXXv2fUiuxMx,https://api.spotify.com/v1/audio-analysis/0tYBUwr53lfXXv2fUiuxMx,138150,4,0.0992,0.00817,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],66,2017-05-26
69,4RYhSQFFlquCTb8XRMJgFU,1VPmR4DJC1PlOtd0IADAO0,4shih0Tkjmn2JWJHSHlF2s,Venom,$uicideboy$,KILL YOURSELF Part XIV: The Vulture Saga,True,1,3,spotify:track:4RYhSQFFlquCTb8XRMJgFU,147.98,audio_features,2,-7.674,1,0.289,0.182,0.591,0.796,0.637,https://api.spotify.com/v1/tracks/4RYhSQFFlquCTb8XRMJgFU,https://api.spotify.com/v1/audio-analysis/4RYhSQFFlquCTb8XRMJgFU,123286,4,0.239,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],62,2017-05-26
67,5ClnW65Z82Mqu4QFwf69YU,1VPmR4DJC1PlOtd0IADAO0,1sbKmnLvYSP6o6iPCjmCVd,Now I'm up to My Neck with Offers,$uicideboy$,KILL YOURSELF Part XX: The Infinity Saga,True,1,3,spotify:track:5ClnW65Z82Mqu4QFwf69YU,137.894,audio_features,6,-6.414,0,0.416,0.202,0.35,0.79,0.858,https://api.spotify.com/v1/tracks/5ClnW65Z82Mqu4QFwf69YU,https://api.spotify.com/v1/audio-analysis/5ClnW65Z82Mqu4QFwf69YU,167015,4,0.0573,2.84e-05,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],60,2017-09-11
68,4iKYe4neoybSn78i1AH7z7,1VPmR4DJC1PlOtd0IADAO0,7Ka64WeX8AOkflYIesjk3h,You're Now Tuning into 66.6 FM with DJ Rapture (The Hottest Hour of the Evening),$uicideboy$,KILL YOURSELF Part XI: The Kingdom Come Saga,True,1,3,spotify:track:4iKYe4neoybSn78i1AH7z7,74.98,audio_features,6,-3.13,0,0.216,0.249,0.263,0.601,0.784,https://api.spotify.com/v1/tracks/4iKYe4neoybSn78i1AH7z7,https://api.spotify.com/v1/audio-analysis/4iKYe4neoybSn78i1AH7z7,133892,4,0.125,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87,[],61,2017-05-26
8,2Q8Trwc00n0SNw79kZyY1F,3UQIDzJzxyIztSWcZqhtFP,5TUyU0C3OSd6RpbJwEO2J4,Happy New Year 2017,KjRock,Music,False,1,3,spotify:track:2Q8Trwc00n0SNw79kZyY1F,120.013,audio_features,2,-6.924,1,0.0356,0.129,0.213,0.622,0.712,https://api.spotify.com/v1/tracks/2Q8Trwc00n0SNw79kZyY1F,https://api.spotify.com/v1/audio-analysis/2Q8Trwc00n0SNw79kZyY1F,198296,4,0.00588,0.843,[],11,[],18,2018-03-07
82,55XrFge2dEZwYzNl128DwN,5yaF4LUw7ON1RmE4O8Q03C,23HhTqTaQNZ22OhnRtgrLu,Losing Interest,itssvd,Missing,False,1,2,spotify:track:55XrFge2dEZwYzNl128DwN,111.863,audio_features,8,-13.295,0,0.0898,0.122,0.506,0.753,0.355,https://api.spotify.com/v1/tracks/55XrFge2dEZwYzNl128DwN,https://api.spotify.com/v1/audio-analysis/55XrFge2dEZwYzNl128DwN,120547,4,0.48,0.87,"['lo-fi chill', 'sad lo-fi', 'sad rap']",71,[],74,2017-02-12
17,4CBK9nlMy9TbBftmCQNk8K,5eucu3NFy6uDhO9qTxaubl,4CNW89uVuk761CNgtLIN3N,Handkerchief,Nero X,New Year Mix 2017,False,1,20,spotify:track:4CBK9nlMy9TbBftmCQNk8K,113.991,audio_features,0,-4.368,1,0.0969,0.0721,0.938,0.837,0.791,https://api.spotify.com/v1/tracks/4CBK9nlMy9TbBftmCQNk8K,https://api.spotify.com/v1/audio-analysis/4CBK9nlMy9TbBftmCQNk8K,265587,4,0.292,0.0,[],6,[],17,2017-05-26
18,0EqHARBNdtvrU1bnzZ42Nk,374sWpAJsbZckf98df2jJJ,4CNW89uVuk761CNgtLIN3N,Only,Fuse ODG,New Year Mix 2017,False,1,24,spotify:track:0EqHARBNdtvrU1bnzZ42Nk,117.024,audio_features,3,-4.229,1,0.0482,0.0896,0.699,0.733,0.803,https://api.spotify.com/v1/tracks/0EqHARBNdtvrU1bnzZ42Nk,https://api.spotify.com/v1/audio-analysis/0EqHARBNdtvrU1bnzZ42Nk,224052,4,0.0218,0.0,"['afro dancehall', 'azonto', 'dance pop']",64,[],17,2017-05-26
9,4fncPFdSR9PwjgKibB2mcM,2z8T0AHqHJ1gYtC1VzZeDd,4CNW89uVuk761CNgtLIN3N,Enemies - Remix,Jupitar,New Year Mix 2017,True,1,23,spotify:track:4fncPFdSR9PwjgKibB2mcM,114.966,audio_features,6,-1.446,1,0.0308,0.145,0.792,0.746,0.932,https://api.spotify.com/v1/tracks/4fncPFdSR9PwjgKibB2mcM,https://api.spotify.com/v1/audio-analysis/4fncPFdSR9PwjgKibB2mcM,217992,4,0.444,3.33e-06,[],22,[],17,2017-05-26
10,0nBPmFc53hVPnuULnr2WuX,3Bw3Syt7xdB3gQc4IoFaLn,4CNW89uVuk761CNgtLIN3N,Solo,Article Wan,New Year Mix 2017,False,1,2,spotify:track:0nBPmFc53hVPnuULnr2WuX,132.999,audio_features,9,-4.871,1,0.22,0.0466,0.864,0.919,0.878,https://api.spotify.com/v1/tracks/0nBPmFc53hVPnuULnr2WuX,https://api.spotify.com/v1/audio-analysis/0nBPmFc53hVPnuULnr2WuX,163526,4,0.000965,0.0,"['azonto', 'hiplife']",22,[],17,2017-05-26
8,0pBTfrwuRZGCQLcWJmjdlH,1Owom9d3JLOlczXBorsQeW,4CNW89uVuk761CNgtLIN3N,Give Them,Itz Tiffany,New Year Mix 2017,False,1,7,spotify:track:0pBTfrwuRZGCQLcWJmjdlH,108.329,audio_features,8,-2.866,1,0.0449,0.0203,0.654,0.759,0.788,https://api.spotify.com/v1/tracks/0pBTfrwuRZGCQLcWJmjdlH,https://api.spotify.com/v1/audio-analysis/0pBTfrwuRZGCQLcWJmjdlH,236095,4,0.03,0.0,[],13,[],17,2017-05-26
77,7oJrVhiTPZGBXWPwhxjy9S,7d3WFRME3vBY2cgoP38RDo,0CuYNS755Ow710G2E7aLDE,Lust,Lil Skies,Life of a Dark Rose,True,1,4,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,160.084,audio_features,9,-5.641,1,0.166,0.114,0.519,0.718,0.767,https://api.spotify.com/v1/tracks/7oJrVhiTPZGBXWPwhxjy9S,https://api.spotify.com/v1/audio-analysis/7oJrVhiTPZGBXWPwhxjy9S,156000,4,0.138,0.0,"['melodic rap', 'rap', 'trap']",76,[],76,2017-12-12
73,3ZhTT6yjZwpPph5MIJ53XY,7d3WFRME3vBY2cgoP38RDo,0CuYNS755Ow710G2E7aLDE,Red Roses (feat. Landon Cube),Lil Skies,Life of a Dark Rose,True,1,3,spotify:track:3ZhTT6yjZwpPph5MIJ53XY,140.002,audio_features,0,-7.335,1,0.0954,0.221,0.456,0.691,0.683,https://api.spotify.com/v1/tracks/3ZhTT6yjZwpPph5MIJ53XY,https://api.spotify.com/v1/audio-analysis/3ZhTT6yjZwpPph5MIJ53XY,262544,4,0.547,0.0,"['melodic rap', 'rap', 'trap']",76,[],76,2017-12-12
72,2u7mxWSeoqTXndK5e08jMp,7d3WFRME3vBY2cgoP38RDo,0CuYNS755Ow710G2E7aLDE,Nowadays (feat. Landon Cube),Lil Skies,Life of a Dark Rose,True,1,14,spotify:track:2u7mxWSeoqTXndK5e08jMp,79.993,audio_features,6,-6.987,0,0.17,0.338,0.46,0.745,0.646,https://api.spotify.com/v1/tracks/2u7mxWSeoqTXndK5e08jMp,https://api.spotify.com/v1/audio-analysis/2u7mxWSeoqTXndK5e08jMp,203908,4,0.157,0.0,"['melodic rap', 'rap', 'trap']",76,[],76,2017-12-12
68,5GpAhJpbHvUi6gY6RG15Ze,7d3WFRME3vBY2cgoP38RDo,0CuYNS755Ow710G2E7aLDE,Welcome to the Rodeo,Lil Skies,Life of a Dark Rose,True,1,1,spotify:track:5GpAhJpbHvUi6gY6RG15Ze,169.973,audio_features,5,-4.297,0,0.284,0.0927,0.503,0.69,0.881,https://api.spotify.com/v1/tracks/5GpAhJpbHvUi6gY6RG15Ze,https://api.spotify.com/v1/audio-analysis/5GpAhJpbHvUi6gY6RG15Ze,169412,4,0.128,0.0,"['melodic rap', 'rap', 'trap']",76,[],76,2017-12-12
74,56eGOeSsqdg3FLxdo83TwV,5Zq7R5qmi58ByYyBQTlNuk,3GyH4lUfzEkbxlaW5xTYYL,Rumor,Lee Brice,Lee Brice,False,1,8,spotify:track:56eGOeSsqdg3FLxdo83TwV,140.975,audio_features,9,-6.857,1,0.0486,0.115,0.599,0.655,0.56,https://api.spotify.com/v1/tracks/56eGOeSsqdg3FLxdo83TwV,https://api.spotify.com/v1/audio-analysis/56eGOeSsqdg3FLxdo83TwV,198440,4,0.749,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2017-11-03
65,7A8OfzqXBHYGk61FZTHoeo,5Zq7R5qmi58ByYyBQTlNuk,3GyH4lUfzEkbxlaW5xTYYL,Boy,Lee Brice,Lee Brice,False,1,4,spotify:track:7A8OfzqXBHYGk61FZTHoeo,78.942,audio_features,6,-7.946,1,0.0331,0.0993,0.383,0.498,0.408,https://api.spotify.com/v1/tracks/7A8OfzqXBHYGk61FZTHoeo,https://api.spotify.com/v1/audio-analysis/7A8OfzqXBHYGk61FZTHoeo,198973,4,0.644,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2017-11-03
75,0AICBlLzFCTpUqmAbtzB2z,6Xgp2XMz1fhVYe7i6yNAax,7ae73nWyKrrH9wwGm97RIA,Love Scars,Trippie Redd,A Love Letter To You,True,1,1,spotify:track:0AICBlLzFCTpUqmAbtzB2z,119.405,audio_features,9,-7.32,0,0.0541,0.123,0.26,0.659,0.614,https://api.spotify.com/v1/tracks/0AICBlLzFCTpUqmAbtzB2z,https://api.spotify.com/v1/audio-analysis/0AICBlLzFCTpUqmAbtzB2z,143969,4,0.000404,0.0,"['melodic rap', 'rap', 'trap']",88,[],74,2017-05-14
70,7022xokeCJFSeZxw2npVkn,6Xgp2XMz1fhVYe7i6yNAax,7ae73nWyKrrH9wwGm97RIA,It Takes Time,Trippie Redd,A Love Letter To You,True,1,6,spotify:track:7022xokeCJFSeZxw2npVkn,90.01,audio_features,10,-16.441,1,0.195,0.112,0.413,0.845,0.304,https://api.spotify.com/v1/tracks/7022xokeCJFSeZxw2npVkn,https://api.spotify.com/v1/audio-analysis/7022xokeCJFSeZxw2npVkn,282667,4,0.371,0.0,"['melodic rap', 'rap', 'trap']",88,[],74,2017-05-14
69,6jT3etAOkvMUw0zsEw5QnR,6Xgp2XMz1fhVYe7i6yNAax,7ae73nWyKrrH9wwGm97RIA,Romeo & Juliet,Trippie Redd,A Love Letter To You,True,1,3,spotify:track:6jT3etAOkvMUw0zsEw5QnR,119.806,audio_features,0,-13.933,1,0.0712,0.328,0.352,0.609,0.37,https://api.spotify.com/v1/tracks/6jT3etAOkvMUw0zsEw5QnR,https://api.spotify.com/v1/audio-analysis/6jT3etAOkvMUw0zsEw5QnR,208000,4,0.664,0.086,"['melodic rap', 'rap', 'trap']",88,[],74,2017-05-14
68,4fC5jw1TI59GH1emfN1wtk,6Xgp2XMz1fhVYe7i6yNAax,7ae73nWyKrrH9wwGm97RIA,Poles 1469,Trippie Redd,A Love Letter To You,True,1,7,spotify:track:4fC5jw1TI59GH1emfN1wtk,81.543,audio_features,4,-3.871,0,0.0512,0.119,0.217,0.741,0.761,https://api.spotify.com/v1/tracks/4fC5jw1TI59GH1emfN1wtk,https://api.spotify.com/v1/audio-analysis/4fC5jw1TI59GH1emfN1wtk,149576,4,0.235,0.0,"['melodic rap', 'rap', 'trap']",88,[],74,2017-05-14
73,3YeJXuRSNS5FYwOsDu44kD,6Xgp2XMz1fhVYe7i6yNAax,0D2ArJUb7VQ2tVmsHZohUZ,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd,Dark Knight Dummo (Feat. Travis Scott),True,1,1,spotify:track:3YeJXuRSNS5FYwOsDu44kD,181.444,audio_features,8,-2.864,0,0.111,0.139,0.254,0.28,0.821,https://api.spotify.com/v1/tracks/3YeJXuRSNS5FYwOsDu44kD,https://api.spotify.com/v1/audio-analysis/3YeJXuRSNS5FYwOsDu44kD,256163,3,0.167,0.0,"['melodic rap', 'rap', 'trap']",88,[],65,2017-12-05
85,7JJmb5XwzOO8jgpou264Ml,7n2wHs1TKAczGzO7Dd2rGr,3wBabo4pmzsYjALMSKY7Iq,There's Nothing Holdin' Me Back,Shawn Mendes,Illuminate (Deluxe),False,1,1,spotify:track:7JJmb5XwzOO8jgpou264Ml,121.998,audio_features,11,-4.063,0,0.0554,0.0779,0.969,0.866,0.813,https://api.spotify.com/v1/tracks/7JJmb5XwzOO8jgpou264Ml,https://api.spotify.com/v1/audio-analysis/7JJmb5XwzOO8jgpou264Ml,199440,4,0.38,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",88,[],81,2017-04-20
81,0AS63m1wHv9n4VVRizK6Hc,7n2wHs1TKAczGzO7Dd2rGr,3wBabo4pmzsYjALMSKY7Iq,Mercy,Shawn Mendes,Illuminate (Deluxe),False,1,3,spotify:track:0AS63m1wHv9n4VVRizK6Hc,148.128,audio_features,11,-4.952,0,0.0827,0.111,0.356,0.555,0.662,https://api.spotify.com/v1/tracks/0AS63m1wHv9n4VVRizK6Hc,https://api.spotify.com/v1/audio-analysis/0AS63m1wHv9n4VVRizK6Hc,208733,4,0.125,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",88,[],81,2017-04-20
84,3QGsuHI8jO1Rx4JWLUh9jd,7n2wHs1TKAczGzO7Dd2rGr,1ne2D0NxoGyZd31gAM4HNd,Treat You Better,Shawn Mendes,Illuminate,False,1,4,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,82.695,audio_features,10,-4.078,0,0.341,0.107,0.747,0.444,0.819,https://api.spotify.com/v1/tracks/3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd,187973,4,0.106,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",88,[],77,2017-04-20
73,5QbzvnhnS0CZMHjFGIwfHd,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH,On the River (feat. Wiz Khalifa),Young Dolph,Gelato,True,1,3,spotify:track:5QbzvnhnS0CZMHjFGIwfHd,139.996,audio_features,0,-5.541,1,0.127,0.0954,0.105,0.865,0.39,https://api.spotify.com/v1/tracks/5QbzvnhnS0CZMHjFGIwfHd,https://api.spotify.com/v1/audio-analysis/5QbzvnhnS0CZMHjFGIwfHd,198427,4,0.473,0.0,"['gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",80,[],68,2017-02-03
67,1QstbjmlSF0xMxGIdvhiGh,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH,Play Wit Yo' Bitch,Young Dolph,Gelato,True,1,11,spotify:track:1QstbjmlSF0xMxGIdvhiGh,75.974,audio_features,1,-7.614,1,0.311,0.25,0.277,0.784,0.459,https://api.spotify.com/v1/tracks/1QstbjmlSF0xMxGIdvhiGh,https://api.spotify.com/v1/audio-analysis/1QstbjmlSF0xMxGIdvhiGh,310399,4,0.00469,0.0,"['gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",80,[],68,2017-02-03
73,3TXy6nchgKeYlVwOKNk9lE,3HiuzBlSW7pGDXlSFMhO2g,55GbaLX8yU1Agf7wjhez7W,100 Shots,Young Dolph,Bulletproof,True,1,1,spotify:track:3TXy6nchgKeYlVwOKNk9lE,134.006,audio_features,8,-5.244,1,0.25,0.0583,0.154,0.798,0.668,https://api.spotify.com/v1/tracks/3TXy6nchgKeYlVwOKNk9lE,https://api.spotify.com/v1/audio-analysis/3TXy6nchgKeYlVwOKNk9lE,264819,4,0.135,4.6e-06,"['gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",80,[],68,2017-04-01
75,7mldq42yDuxiUNn08nvzHO,2kucQ9jQwuD8jWdtR9Ef38,2N7kidh1wA9EoLdf16QWrz,Body Like A Back Road,Sam Hunt,Body Like A Back Road,False,1,1,spotify:track:7mldq42yDuxiUNn08nvzHO,98.938,audio_features,5,-7.225,1,0.0311,0.136,0.661,0.732,0.458,https://api.spotify.com/v1/tracks/7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/audio-analysis/7mldq42yDuxiUNn08nvzHO,165387,4,0.447,0.0,"['contemporary country', 'country pop']",75,[],66,2017-02-01
78,7iDa6hUg2VgEL1o1HjmfBn,64M6ah0SkkRsnPGtGiRAbb,6t5D6LEgHxqUVOxJItkzfb,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,All Your Fault: Pt. 2,False,1,6,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,154.084,audio_features,10,-6.458,1,0.0856,0.083,0.579,0.643,0.783,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,0.047,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'post-teen pop']",82,[],71,2017-08-11
80,0yvPEnB032fojLfVluFjUv,6S2OmqARrzebs0tKUEyXyp,5Mu891tmjTbt64meovPSuf,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,True,1,1,spotify:track:0yvPEnB032fojLfVluFjUv,143.931,audio_features,11,-6.929,0,0.234,0.262,0.885,0.706,0.643,https://api.spotify.com/v1/tracks/0yvPEnB032fojLfVluFjUv,https://api.spotify.com/v1/audio-analysis/0yvPEnB032fojLfVluFjUv,203760,4,0.0242,0.0,"['dance pop', 'pop', 'post-teen pop']",83,[],74,2017-09-29
79,2k9N4caeCIJLOWwWwssrEM,0hDjKSKjl1DC7ovYTDJHe8,5UFBJXQtytWA9vfaO2DxLx,Easily,Bruno Major,A Song For Every Moon,False,1,4,spotify:track:2k9N4caeCIJLOWwWwssrEM,118.902,audio_features,7,-8.545,0,0.0481,0.144,0.357,0.772,0.256,https://api.spotify.com/v1/tracks/2k9N4caeCIJLOWwWwssrEM,https://api.spotify.com/v1/audio-analysis/2k9N4caeCIJLOWwWwssrEM,210240,3,0.491,0.00612,"['chill r&b', 'pop']",75,[],75,2017-08-31
81,55n9yjI6qqXh5F2mYvUc2y,5ZsFI1h6hIdQRw2ti0hz81,1MPAXuTVL2Ej5x0JHiSPq8,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,reputation Stadium Tour Surprise Song Playlist,False,1,10,spotify:track:55n9yjI6qqXh5F2mYvUc2y,117.97,audio_features,0,-8.418,1,0.0533,0.14,0.106,0.731,0.445,https://api.spotify.com/v1/tracks/55n9yjI6qqXh5F2mYvUc2y,https://api.spotify.com/v1/audio-analysis/55n9yjI6qqXh5F2mYvUc2y,247160,4,0.0586,1.96e-05,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",81,[],74,2017-11-09
82,1j4kHkkpqZRBwE0A4CN4Yv,5ZsFI1h6hIdQRw2ti0hz81,5l5gR4rh26QI3fijGFTDrp,Dusk Till Dawn - Radio Edit,ZAYN,Dusk Till Dawn (Radio Edit),False,1,1,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,180.043,audio_features,11,-6.593,0,0.039,0.106,0.0967,0.258,0.437,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4,0.101,1.27e-06,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",81,[],73,2017-09-07
78,4OBZT9EnhYIV17t4pGw7ig,3Y7RZ31TRPVadSFVy1o8os,0pV0Mx07aMApIpF19oSQgY,Best Part (feat. Daniel Caesar),H.E.R.,H.E.R.,False,1,10,spotify:track:4OBZT9EnhYIV17t4pGw7ig,75.208,audio_features,4,-10.219,0,0.0405,0.109,0.413,0.473,0.371,https://api.spotify.com/v1/tracks/4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/audio-analysis/4OBZT9EnhYIV17t4pGw7ig,209400,4,0.795,0.0,"['alternative r&b', 'dance pop', 'pop', 'r&b']",80,[],75,2017-10-20
68,3tZs3nVjySLbL320lP4mvs,3Y7RZ31TRPVadSFVy1o8os,0pV0Mx07aMApIpF19oSQgY,Focus,H.E.R.,H.E.R.,False,1,7,spotify:track:3tZs3nVjySLbL320lP4mvs,84.953,audio_features,1,-12.945,0,0.0561,0.117,0.0875,0.415,0.313,https://api.spotify.com/v1/tracks/3tZs3nVjySLbL320lP4mvs,https://api.spotify.com/v1/audio-analysis/3tZs3nVjySLbL320lP4mvs,200133,4,0.255,1.4e-05,"['alternative r&b', 'dance pop', 'pop', 'r&b']",80,[],75,2017-10-20
66,0Aa3g9EQoPNt6PiKjaUeb7,3Y7RZ31TRPVadSFVy1o8os,0pV0Mx07aMApIpF19oSQgY,Every Kind Of Way,H.E.R.,H.E.R.,False,1,9,spotify:track:0Aa3g9EQoPNt6PiKjaUeb7,95.529,audio_features,7,-8.499,1,0.0441,0.136,0.199,0.417,0.299,https://api.spotify.com/v1/tracks/0Aa3g9EQoPNt6PiKjaUeb7,https://api.spotify.com/v1/audio-analysis/0Aa3g9EQoPNt6PiKjaUeb7,160173,4,0.637,2.22e-06,"['alternative r&b', 'dance pop', 'pop', 'r&b']",80,[],75,2017-10-20
74,05nbZ1xxVNwUTcGwLbp7CN,7rkW85dBwwrJtlHRDkJDAC,4JR29CNW14Zc4Z5vflxkoJ,Myself,NAV,NAV,True,1,1,spotify:track:05nbZ1xxVNwUTcGwLbp7CN,80.032,audio_features,5,-7.44,0,0.171,0.115,0.0859,0.749,0.398,https://api.spotify.com/v1/tracks/05nbZ1xxVNwUTcGwLbp7CN,https://api.spotify.com/v1/audio-analysis/05nbZ1xxVNwUTcGwLbp7CN,226040,4,0.648,1.26e-06,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",80,[],72,2017-02-24
74,7zxRMhXxJMQCeDDg0rKAVo,7rkW85dBwwrJtlHRDkJDAC,4JR29CNW14Zc4Z5vflxkoJ,Some Way,NAV,NAV,True,1,10,spotify:track:7zxRMhXxJMQCeDDg0rKAVo,154.962,audio_features,0,-6.103,1,0.351,0.0919,0.34,0.744,0.715,https://api.spotify.com/v1/tracks/7zxRMhXxJMQCeDDg0rKAVo,https://api.spotify.com/v1/audio-analysis/7zxRMhXxJMQCeDDg0rKAVo,179773,4,0.101,0.0,"['canadian hip hop', 'canadian trap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",80,[],72,2017-02-24
